Package name,Reviewer name,Review,Rating
com.whatsapp,A Google user,a person is allowed to Share only to five people ?? YOU GUYS KNOW THIS IS A MESSAGING APP NOT COOL 👎👎. when trying to change/make names of contacts in the app sometimes it makes doubles of the same contacts and if I try to delete the doubles of the contacts it deletes the original contact completely ??. the app doesn't always work the notifications don't always work example: my dad's phone he needs to open the app to get the notifications. fix the bugs.,1
com.whatsapp,rani kumari,"I want to suggest one ENHANCEMENT here. By mistake I sent an image in a different group. I didn't want to send message in that group, so I clicked on Delete option which has 3 suboptions. I wanted to select DELETE FOR EVERYONE but I was in hurry and I selected DELETE FOR ME. Now every one could see that image except the one who sent ( that's me). There should be a feature to RETRIEVE THE DELETED MESSAGE.",4
com.whatsapp,"James A. “Cracker, crack corn” Graham 3rd",Never had an issue with the app. Only had issues with the people on it. I'm getting really uncomfortable about people finding me that I don't know an never gave out my number. Getting really creepy. I had to turn off all my calling features or block calls from calling all thru out the night when I'm trying to sleep.,4
com.whatsapp,Denitsa Nedyalkova,"I have constantly problems while talking via whatsapp. While I'm in a call it ends suddenly, then when I call the person back it only displays ""connecting"". And every time I have to turn off and on my wifi or mobile data in order to call someone again. 17.11.22 update Watsapp keeps gettin worse and worse.. I haven't had a voice call that doesn't crash.. it's just frustrating..",1
com.whatsapp,Pratiksha Bhattacharjee,"Respected Sir, Can you introduce the feature of read receipt option for separately for each contact because in case i want to ignore one contact, but i can't due to lack of this feature. It would be really good if you could do so...... I am sure many of your users will face this issue. Thank you.",4
com.whatsapp,A Google user,"Forced me to setup the backup settings with no skip options! NEVER block and force users to do anything, it is incredibly frustrating and against any interface basics. I had an urgent message to send and I was forced to spend 5 infuriating minutes to configure my Google account! It was definitely not the moment...",1
com.whatsapp,Sam Kettle,I use this app more than any other messaging service on my phone... the new update has completely ruined this app for me! You can no longer send multiple pictures at once and finding your gallery was almost impossible at first! Put it back to the way it was before!,1
com.whatsapp,Dineo Ramahali,"The app is fine but when you try to send a voice note, for some reason you can't really hear your recording properly. Sometimes you can but sometimes you can't. This is really excruciating and annoying! It's not like I covered my mic!",1
com.whatsapp,Ankit Kumar,"Chatting Interface is good enough that's why it's a highly used app but sometimes whenever I try to see a status in low network coverage zone, I can't and even after I come to a good network coverage zone, I am still unable to see it. It just keeps on loading forever. Hope that WhatsApp looks into it",3
com.whatsapp,Duck Boi,"Storage issue: Whatsapp is 80 MB. Let's say you are about to send someone a file and you also have a movie in your phone of size 2 GB. If you mistakenly click on that movie, even after canceling, whatsapp will save it somewhere and you won't be able to delete it. Now your app size is 2GB 80MB + other data. My current Whatsapp app size is 5 GB, while I only have files 1.8 GB of files. Privacy issue: End to End encryption is turned off by default. I'm only using this because everyone else is.",1
