Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,Oak Aged,Standard messaging app + security + battery drain. I suppose if you have a need for extreme security then this is for you. Otherwise it's just another messaging app except that to get notifications it needs to run all the time in the background and use battery power.,3
org.thoughtcrime.securesms,Kelly Mortensen Porter,"Besids privacy you get these great features.-You can have large groups. -You can give your group a title that everyone in the group sees. -Everyone in the group is able to ""react"" with an emoji to messages. -People can reply to specific messages and it is very clear what message they are replying to which eliminates a lot of confusion that happens on other text messaging apps. -It saves your space. Meaning it stays at the message you have read to. It is an excellent app.",5
org.thoughtcrime.securesms,Kyle Davis,"Love Signal, but the recent decision to no longer support SMS is a bad move. Prior to this, I would be able to use Signal as my default messaging app, allowing me to use it regardless of if I was texting someone who used signal or not. This meant that I didn't have to use 2 different apps to text. Now, it will only work when using with others who use Signal. I really, really do not like this move at all, since most of my contacts don't use Signal. Why increase the amount of steps for the user??",1
org.thoughtcrime.securesms,A Google user,I wish I could share my live location with someone like WhatsApp allows. The video calling needs a little more improvement as well. I wish there was video messaging. I'm sad that sms was deprioritied in favor of implementing stories. I hate my default sms app and that's one of the reasons I routed all traffic through Signal.,4
org.thoughtcrime.securesms,Michael Sessions,"I'd like to give two reviews: 2 stars for a sans-SMS version and 4 stars (nothing's perfect) for the version I've been using up until this change. I've deleted Signal since the SMS announcement. I wish them well but I won't be using it any longer. The app is still solid, it just appeals to a way lower fraction of users.",3
org.thoughtcrime.securesms,John Savage,We are told to get this because when the ebs hits that this app alone will be the only mode of communication available? I've tried looking for and adding any military channels or worldwide channels with ZERO luck. I'm unsure at this point whether to keep it or not. All of you will need to make that decision yourselves.,3
org.thoughtcrime.securesms,Tomislav Svoboda,"Really excellent app, network and messaging community. In every way works seamlessly. Totally open source (GPL) and community owned. No fear of data bring collected and sold as with Facebook/Whatsapp or getting crypto-currency spammed as with Telegram where I've been getting 1000+ spam messages in past 3-6 months. None in Signal in same time. Neither of the latter 2 are completely open source either. Only drawback with all of them - they arent PHI compliant - Signal can be jimmy-tigged tho.",5
org.thoughtcrime.securesms,Kevin S,Even the encrypted process to transfer from old device to new device is really good and seamless. Not your typical backup and restore - but that's how you know the app at least helps protect your info.,5
org.thoughtcrime.securesms,Sydney McConnell,So sad for loss of sms support. The thing that I loved about signal is that I didn't need two apps. I did not have to wonder who was on what app. I was constantly trying to get people into signal but I didn't have to get everyone. I don't want another social media platform with stories. I just want a messaging app. Disappointed with the direction signal is going.,3
org.thoughtcrime.securesms,runningaway tohome,"It seems like this app has reached its peak and is for some reason trying to become meta. NO ONE cares about stories or whatever new flashy thing you got rid of reg sms and being able to have ALL communication through one app. Really what did we need disappearing ""stories"" when there is already disappearing msging. So sad to see one of my favourite tools going the way of FB.",1
