Package name,Reviewer name,Review,Rating
com.p1.chompsms,A Google user,"Have been a user over the years, but switched back and forth between other apps. This time, have used it for a while....it has the features and options for customization which I like, however, the latest update seems to have a bug. Messages land up very late, sometimes don't receive an SMS in the first go, have to request the sender to re send it. No similar problem with other apps, or a network issue, tested. May have to move on if this persists. Annoying, mate.",4
com.p1.chompsms,Dan Greco,"With the new android 13, the app no longer shows when the screen is off when you get a new text",3
com.p1.chompsms,Sky Graham,"Happy with the app, just wondering where the option to assign each INDIVIDUAL contact their very own specific notification sound went? No, not the ringtone, not the led, not the vibration, just the notification sound. Re: for whatever reason, I'm not getting any notifications. I missed a bunch of texts as a result. Not too happy about it. 😕",4
com.p1.chompsms,Miranda van der Meer,"I've used chomp a few years back intensively. Went to another app after some problems, now that app is giving me loads of problems with the quick notification, so I came back to chomp. Still like it, the quick notification is the best one I've seen so far. Obviously chomp has been update and works more reliable now, I'll stick with it.",5
com.p1.chompsms,Sam T,"It's 5 stars when it works but recently I've been missing texts and there maybe something that's incompatible with my phone,had to default back to the stock sms ☹️ but the guys at chomp are hopefully sorting this for me. When it worked there's lots of functionality, I'll miss the scheduled text function and delay send, essential for that damned auto-correct! Lots of themes and emojis to choose from.",4
com.p1.chompsms,Kasie Dickerson,Been using it for years now love it. But just wish you could send videos.,4
com.p1.chompsms,Debbie Stark,I love this app! So many oprions and works very smoothly!,5
com.p1.chompsms,Odif,Chomp is the best I've found. I've tried others and found only more reasons to stay with Chomp. The Chomp team provides great support when asked. Thank you for a great app.,5
com.p1.chompsms,Peter Wade,I installed this as I couldn't send anything over 300kb but now I'm using chomp I can't send any pics at all. I can't find anyway of asking chomp for help. Going back to my old MMS. Wasted my money.,1
com.p1.chompsms,Charles H Zerafa,"Best messenger ever, I tried a lot of messengers and most had something that I did not like. Chomp chomps the rest to bits. I love the theming as well makes the app look pleasing to the eye. Thank you Chomp team.",5
com.p1.chompsms,A Google user,"I've used Chomp for 4 years now. Very happy with it. Quite solid. Main reason I went with it was for the pop up on the lock screen. Love being able to reply without unlocking. I had a slight issue in moving to a Galaxy S9 recently where the pop up stopped working, but an uninstall/reinstall fixed things back up. The only thing I wish it had was the option to swipe delete conversations. The long press/delete thing will always annoy me when everything else I use is a swipe to delete.",5
com.p1.chompsms,Graham Webber,"Have had this for a month now. Tried it because my old app wasn't showing callers name, just phone numbers, and i couldn't find a way to fix it. This app is really good, lots of features, lots of tweaks that can be made to improve the overall experience (not that the default needs improvement). I just paid my $3.95 to update to the pro version because it's a great. app and the authors deserve reward for a job well done. I'd give 10 stars if it were possible :)",5
com.p1.chompsms,Vladan Markovic,"Perfect, you can make it to look whatever you like. i make it like original iphone1, It is possible :)",5
com.p1.chompsms,Timothy Russell,"I'm loving it, it does everything I want in a messaging app. The security that I get using chomp is the best I've had so far",5
com.p1.chompsms,Eric - Managwan Pad8gi - Côté (Rainbow Thunderbird),"Edit: oh, that sucks they restricted the API so much. Thanks for the info :) Unobtrusive, efficient resource usage. RCS support would be awesome Edited",5
com.p1.chompsms,Cat,"I do like this messaging app but I have just a couple issues. One is that I'm having issues with my carrier converting long texts to MMS lately so when I did the split text option to get around it, it even split my short texts just because I added emojis. Also I've had messaging delays even tho the no delay option is selected. Probably due to my carrier but you know, still worth mentioning. Features seem good overall tho.",3
com.p1.chompsms,Jerry Chrane-Shafer,Fine app. Only thing to make it better is delayed/time send.,4
com.p1.chompsms,JEANNINE INGRAM,Up until a few months or so it was good. Now I've been noticing some of my texts do not go through,4
com.p1.chompsms,todd vanderhoof,Works well. Like that it's very customizable. So far so good.,5
com.p1.chompsms,Kevin B. Hicks (hicksey),I've been using this app for years my favorite by far first app I download when I get a new phone love how much I can customize it to fit my needs,5
com.p1.chompsms,Hillarious Hilario Kasaquer Mwansa,"The font was too big and even after reducing it from 20 to 6, it wasn't changing; only the home page reduced, the actual messages didn't. Secondly, there is too much space between the message bubbles and the sides when you check the pics. I've given it 4★ because it's still a brilliant app.",4
