Package name,Reviewer name,Review,Rating
com.whatsapp,Rao Ali,All features are good but if WhatsApp add translation mode in it then it would be very helpful for everyone coz some people don't understand many language if they add translation mode it would be easy to read all the messages,4
com.whatsapp,Muhaymin,"Why does swiping right on a photo go to the previous photo? It should go to the next photo. Also needs more features such as 60fps video upload support and ""read counters"" to show who has read your message in a group",3
com.whatsapp,devi Sucharita,"Hello, In the latest update, u have mentioned that we can undo the delete for me option for few seconds. (In the new features) But it's not working. Please check it once and fix it in the next update. Thanks",4
com.whatsapp,DAVID ADEDOKUN,"Because of the volume of multimedia messages on my WhatsApp, I will like to make it's default storage my SD card. This is not possible on the latest version if WhatsApp.",4
com.whatsapp,lizzy B,What's the point of locking you out of the app for 30 seconds if the fingerprint has failed I waited 30 seconds and it reset to an extra 30 seconds so that's 1 minute I was so frustrated what's the point!!!!!!,3
com.whatsapp,Faisal Bukhari,"I was using whatsapp messenger from long time and i thought to use business now so i backed up all data first n then downloaded whatsapp business app thought i'll transfer all my data to the business one. After downloaded the app, logged in the app i could not find my backup data. I went to chat backup tapped on my account and there it said you don't have any backed up data in the selected email id so add new acc. Rn i am completely gone mad. Hell with whatsapp and it's team. I lost my all data",1
com.whatsapp,Emery Hinds,It would have been a 5 but I ran into this problem where I have to update the whatsapp to get certain messages but when I try to it doesn't give me the option to update.,4
com.whatsapp,Saman Fatima,My whatsapp is not working properly. I have blocked someone but that contact is getting automatically unblock and block again and again. There is no other linked device and it is the updated version of whatsapp then why is this happening?,1
com.whatsapp,Joshua Mawuli,"I noticed that in your recent update, you guys now show the status privacy settings when someone is writing a status. But in doing so, you have shifted the input options like emojis and text style to the top of the page. I personally preferred it's previous position just above the keyboard since it makes input easier. The privacy settings can be placed at the top since we won't change it that often. That's my suggestion",5
com.whatsapp,Kunjesh Parikh,"It will be better if a single emoji message in reply to a particular message can be automatically converted to a reaction, instead of sending it as a pure message. Also, Why are disappearing messages only available in a group where you are an admin?",5
com.whatsapp,Patrice Bodell,"Very easy and user friendly app. I use it every day for work. Highly recommended for international texting, calling, and video chat.",5
com.whatsapp,jo franklin,Please keep up to date with latest android versions so all of your features still work...like pop up notifications. Those are really useful but not if android moves on.,2
com.whatsapp,Celesti Wasserman,"Whatsapp is a great form of communication locally and internationally. However the recent updates are a pain. The voice notes do not go ""private"" when you put your phone to your ear and some videos come through without their sound. Please fix this.",4
com.whatsapp,Ramanadham Pothu,"After update in November-2022, in my Samsung mobile(F62) with Android 13, WhatsApp not working in my ""Secure folder'., Please fix the issue in co-ordination with Samsung.",2
com.whatsapp,RAJITH KUMAR,After recent updation my incoming calls getting declined automatically. It's so weird and my friends think iam disconnecting their calls. Tried using wifi and restart options but problem still persist.,2
