Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,Xander m,"Great app, set up pretty much like Facebook messenger, so it's easy to transition over into if you're like me and you go back and forth depending on the conversation.",5
org.thoughtcrime.securesms,Erin Deerhart,"Great app for privacy, and even better after they added group descriptions in early 2021. One major thing to improve: the constant ""Your safety number with XXX has changed"" notifications in large groups are really annoying. Emoji reactions to messages are a huge plus that WhatsApp finally ended up including, too!",5
org.thoughtcrime.securesms,Amandeep Singh,"Can we see status feature in future? If yes, then it will be great for privacy lovers. I'm not erasing my above-mentioned old comment, because this is a proof that you guys listen to your customers!! Awesome job!! And Thank you :) ♥️",5
org.thoughtcrime.securesms,James Bunton,Removing SMS support means most of my contacts will stop using Signal. So there will be no point in me using it either :⁠'⁠(,1
org.thoughtcrime.securesms,Salim Hamid,Notifications are delayed and I don't see the read receipts until the other person starts typing. Please fix it ASAP,5
org.thoughtcrime.securesms,Patrick Dailey,"Signal is discontinuing sms support. I don't need a messenger app that doesn't do sms, so I'll be uninstalling Signal.",1
org.thoughtcrime.securesms,Adrian Pasvante,"Great app, it always worked well for me. It's also not owned by a big corporation making money from my data :)",5
org.thoughtcrime.securesms,Johan Greeff,Absolutely e cell entertainment app. It has never crashed and quality is fantastic,5
org.thoughtcrime.securesms,Jeremy Hidy,Loved this app. As soon as SMS integration stops working I will uninstall.,1
org.thoughtcrime.securesms,Kurt Nixon,Best encrypted message on the market could do with some more intuitive features. 🙂🔐,5
org.thoughtcrime.securesms,John Calvin,It's working flawless. It's a great app. (Updated review 28/11/2022) Still an awsome app!,5
org.thoughtcrime.securesms,Patricia Ann Payne,I love Signal. May God continue to add more subscribers and prosperity in the years to come.,5
org.thoughtcrime.securesms,Amirmohammad Omidi,Signal is a Fast and private messenger that doesn't get in your way.,5
org.thoughtcrime.securesms,Mike Paul,"Done with signal, removing SMS support means the app is pointless now. Ciao",1
org.thoughtcrime.securesms,Jeffery Haymon,Signal is a secure messaging app. It's very user friendly.,5
org.thoughtcrime.securesms,August Hahn,"Easy, secure, and small, this is the best messaging app I have ever used!",5
org.thoughtcrime.securesms,Alan Erinth,"Calls, video calls, texts, notes... Only needs multi video conference calls",5
org.thoughtcrime.securesms,Liz Cummings,"Encrypted, safe, fast and without spying. What more could you ask for?",5
org.thoughtcrime.securesms,K G,"I'm not getting all my messages and my messages don't go through. If my messages do come in, it may be a few months later.",2
org.thoughtcrime.securesms,Radar Varner,I had never heard of this app before and I came here I put some background decoration it's excellent I love it I give it a five-star rating I'd recommend it to anybody,5
org.thoughtcrime.securesms,Rahi Raees,Love this app because it really have good privacy and voice quality is also fantastic.,5
org.thoughtcrime.securesms,Ala Blaszczyk,Very easy to use. I 😍 contact in very private with my family.,5
org.thoughtcrime.securesms,Charles Felish,Simple and reliable. A secure app you can trust.,5
org.thoughtcrime.securesms,Brandon Thompson,It's awsome u get to do your everyday messaging with the safety and security of encryption,5
org.thoughtcrime.securesms,Corinne Bunn,"I prefer this to messenger. It's clean looking, easy to use, secure.",5
org.thoughtcrime.securesms,willie wonka,"It ok, seems to work good! Anything is better than Facebook messenger is garbage, I was asked to use this by some friend to chat with them it is always to use thank you!",4
org.thoughtcrime.securesms,Alina Musiyachenko,Very slow app to start call and bluetooth earphones don't work....,1
org.thoughtcrime.securesms,Lonnie O'Sullivan,"I am still learning how to use the app. That is why only 4 stars, I'm sure once I am comfortable (and proficient) with it. That you will have your fifth star.",4
org.thoughtcrime.securesms,Barbara Leonard,"Easy to use, good quality video calls with family the other side of the world",5
org.thoughtcrime.securesms,Sahabuddin Islam,"I haven't found any issue with messaging, it's very very nice apps.",5
org.thoughtcrime.securesms,Harikrishnan,"If looking for a good privacy friendly messaging app, 'SIGNAL' is the choice.",5
org.thoughtcrime.securesms,Katie Malcolm,Easy to install and use. Haven't had any issues with it. Easy to send messages,5
org.thoughtcrime.securesms,Evan Frerichs,Great sound quality & performance. Switching over from Voxer.,5
org.thoughtcrime.securesms,Ron Shortt,My preferred messaging app. Easy to use and share photos.,5
org.thoughtcrime.securesms,Chris Beckner,I think it's a great app been using it for over a year and haven't had any problems yet very satisfied,5
org.thoughtcrime.securesms,Sean Miller,Love the interface. Easy. Quick. Secure.,5
org.thoughtcrime.securesms,Saen Fanai,Love it. Just got to use but it's convenient. I recommend it to any one who want to experience something different.,4
org.thoughtcrime.securesms,sam srinivas,App is amazing and totally appreciate it's simple interface ...,5
org.thoughtcrime.securesms,Sundeep Mallick,Signal app hangs while opening a group! I reported/sent the logs.,1
org.thoughtcrime.securesms,v m,Still cannot use 2 android phones with same account. Also ugly visuals.,1
org.thoughtcrime.securesms,Piotr Marcinkiewicz,SMS support was cool and you removed it. I will never suggest your app to anyone anymore.,1
org.thoughtcrime.securesms,David,"Good app, good privacy, but horrible battery drain on Android 13 (pixel 7) has made the app unusuable for now",2
org.thoughtcrime.securesms,Coral Henry,"Easy connection, clarity in sounds, great so far.",5
org.thoughtcrime.securesms,Niklas Stiegler,Good alternative to other messengers! Size-Limit for files is relatively low tho,4
org.thoughtcrime.securesms,Pete Thomson,"Excellent app, easy to use, secure and very functional",5
org.thoughtcrime.securesms,Hockey M.M.,"Excellent messaging platform, and one I can actually trust.",5
org.thoughtcrime.securesms,Nicolas Erba,"The app itself is great, but can we get rid of that story thing?! Who asked for that anyway?",3
org.thoughtcrime.securesms,Impy,"Easy to use, fantastic security history, clean interface",5
