Package name,Reviewer name,Review,Rating
com.Slack,Philip Hubbard,A good internal meesaging and work product. Links well with salesforce and good voice. It does have a habbit of being slow on some of our work channels not showing messages but that could be phone related does not happen on desktop.,4
com.Slack,A Google user,"It's a great app and all, but I'm not receiving my notifications on time. Sometimes, I don't even receive them at all, I will only know them when I open the app. Edit: Have reinstalled the app, and will see if problem still persists.",2
com.Slack,Jean Ewing,"I Love Slack! I use it on my cell and computer. BUT, can you work with Amazon so I can use the app in my Kindle Fire? It is so inconvenient to not have the alerts when I'm using my Kindle Fire.",5
com.Slack,Martin Beechen,"Latest update totally sucks! The new UI is plain awful. Can't you idiots just leave well enough alone? Stop messing with everything trying to ""optimize"" my experience. Slack used to be so much nicer than it's competitors because it kept things simple and easy to use. Now it's starting to feel like the Facebook app where doing anything takes 10 clicks and I have to search around endlessly for simple things like chat. I bet there's some fool VP who thinks ""Feeds"" are magical and that your magical AI systems know more about what I want than I do. You suck at your jobs!",1
com.Slack,Craig Sullivan,I use this only for staying in contact with Amazon management. This app keeps logging me out on my phone and I have to reconnect at work on a work computer. VERY INCONVENIENT when trying to message work before coming in!,1
com.Slack,David Kenny,When typing a message if you accidentally rotate the phone it deletes everything you wrote. It doesn't sort by most resent message. So if you forget to check IT guys name you won't be able to find easily in your list.,2
com.Slack,A Google user,"The mobile app for Slack has become deeply flawed. It seems like 80% of the messages in a thread can't actually be seen on a mobile device. This wasn't always the case, and I can't imagine why this change was made, but it destroys productivity and causes frustration",2
com.Slack,Denis Lackovic,"Android does not have an option to turn on speaker phone during audio call! Meet, Zoom, Skype - all other apps have it. Audio conferencing does not seem to be high priority for Slack.",3
com.Slack,H L,What's the point of giving a negative feedback? I experience the same problem as all the others. The new GUI is pathetic!. Take longer to do certain tasks. It seems the slack dev team have stayed at home too long and have nothing better to do. Why change a perfectly good interface? It's miserable to use it now.,1
com.Slack,Daniel Kelete,Choppy. Needs a fine tune/customizable ability on other end .too out of box assembly style,1
com.Slack,Stephanie,Has become really buggy recently. Used to work just fine but now have constant issues with controls not being usable / visually overlapping etc. so only resort is kill and restart. Quite annoying.,3
com.Slack,Abby Bangser,Android has not worked (as in has crashed my phone) for around the last month.,1
com.Slack,A Google user,"This app isn't great on Chromebooks. It's buggy and slow, the search function doesn't work well, and it's difficult to copy and paste text. I'm not sure why it can't be more like Slack for Windows...",2
