Package name,Reviewer name,Review,Rating
com.p1.chompsms,A Google user,I have been using this for about a month now. I like the fact it's simple and it works. It's very easy to attach photos to my texts and to make a group text. I'll definitely keep using this app.,5
com.p1.chompsms,Debbie,"This app is useless. It has one theme that comes with it if you download the app. If you don't like that theme and want to change it, you have to upgrade and download another app. Do not use this thing.",1
com.p1.chompsms,ruzbeh ruzbehi,"It is very good app only in searching when user open one of that messages and then tap back button search history is cleaned and must be search again, it is better the app keep this history till twise tap back button",4
com.p1.chompsms,Massiel Gomez,"At the beginning it was working with no problems, I never had problems I had it for a long time, this couple's days doesn't want to work can't send pictures or get pictures I don't know why?",1
com.p1.chompsms,Danette Mahlman,All I can say is Try It. This app is incredible! The customization options are above and beyond. I've been using Chomp for over a year now as a premium member and it's well worth it. I'll stick with this one!,5
com.p1.chompsms,A Google user,Still learning this app but so far so good. I can now preview messages. You can change your text notifications for certain people which I love,4
com.p1.chompsms,Christina Collins,I love this app because not a lot of text apps have the facility to lock texts which I use a lot. It's an all round winner for me.,5
com.p1.chompsms,A Google user,I'm disappointed that Leadbolt ad network is flagging in my security software when I paid to make sure advertisers didn't have access to my phone. The features are nice.,4
com.p1.chompsms,Maggie George,"Does what I want. I migrated from Samsung, and missed not being able to send a text at a pre-defined time. Chomp gives me this.",5
com.p1.chompsms,A Google user,"The Dark Mode is awesome! Simple layout, easy to use... Blacklist is a nice option as well.",4
com.p1.chompsms,WL Smith,"Replace my previous Android, the standard texting program was frustrating and useless. Did a search and this is the app I found, better than I expected. Five Stars.",5
com.p1.chompsms,A Google user,"Great messaging app. Fully customizable options, easy to use interface. Works flawlessly",5
com.p1.chompsms,A Google user,"Solid messaging app with better multi-recipient handling than the default. Docked a star for not integrating with my Caller ID subscription, even in the paid version.",4
com.p1.chompsms,A Google user,"chomp sms is excellent, it has plenty of features and downloadable themes, it is totally reliable.",5
com.p1.chompsms,A Google user,Problem sending gifs. For whatever reason it sends animated gifs as still pictures. Unacceptable in a modern text app.,1
com.p1.chompsms,A Google user,"I wish there is another brand name for this nice app, like ""BestSMS"" or somthing similar, it's great though, but one thing that is missing is to schedule sms. Thumbs up to the developer.",4
com.p1.chompsms,Matthew hunt,I have used this app for a long time. But I'm disappointed that I can't mute/silence a group chat. If you can get get this fixed then it would literally be the best app ever.,4
com.p1.chompsms,x x,Works great. Only complaint - wish I could set the color for contacts w/ no pic. Random is just not good for me.,5
com.p1.chompsms,A Google user,My default app was not allowing mms so tried a few messenger apps. This one has been the best one so far! Might look into the paid version!,5
com.p1.chompsms,r azer,Scheduled Messages DO NOT WORK Unless app is opened. Then they all come through at once. Waste of money. Needed this feature 😤 Will give 5 stars when and if fixed. I'VE INFORMED YOU OF THE PROBLEM. WHY DO YOU NEED AN EMAIL REPEATING WHAT I'VE ALREADY SAID?,1
com.p1.chompsms,A Google user,"This is about the best texting app I've used so far.... I've downloaded and used many and this one is by far, the fastest, up to date, doesn't freeze. So, that's a plus for me!",4
com.p1.chompsms,A Google user,so far so good. it is not really a keyboard app but a more easier way to customize your text messages.,3
com.p1.chompsms,A Google user,Will the devs please explain to the whole community exactly why chompsms is communicating to facebook and what information is being sent? I have the screenshot of it and my firewall log shows repeated connection attempts to ipv4 and ipv6 addresses in facebooks network.,3
com.p1.chompsms,Michael Minkoff,👍👍Much better and faster than default app. It also compresses pictures before you send.,5
com.p1.chompsms,A Google user,So happy to have found this app. I have finally ditched the useless Google one for an app that is customisable to suit me! So many great features (like delayed sending)... Thank you!!!,5
com.p1.chompsms,A Google user,"Best messaging app so far .its got everything I need. Dark theme,personalisation, quick compose, notification pop up etc. Very very good SMS app.",5
com.p1.chompsms,Allen B,"I love this app, I just wish they had the expressions on a text. I can like another text, or something. Hard to explain lol.. Like a text like, heart a text, etc...",5
com.p1.chompsms,A Google user,Easy interface and can customize with themes. I like it better than any other SMS app.,5
com.p1.chompsms,A Google user,With my old texting app I couldn't text one of my sisters. I also couldn't receive any downloads or pictures. With Chomp I'm able to do both!,5
com.p1.chompsms,Jimmy O.,"I really like chompsms but it has bugs when using dual sim, it doesn't show which sim is receiving the message, it just keep showing sim 1 even when message was sent to sim 2, please fix this",2
